"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00049617",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174398",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00048524",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00046873",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00049833",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00049613",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00172884",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00047134",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00168802",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00173815",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00172440",1.57142857142857,-0.415035725142476,3.86785116405114,0.0115023767198608,0.914591336974584,NA
"WBGene00174678",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00170760",1.57142857142857,-1.99996000374747,3.77514158073931,0.279166415766984,0.597248098490458,NA
"WBGene00164996",1.57142857142857,-1.99996000374747,3.77514158073931,0.279166415766984,0.597248098490458,NA
"WBGene00169255",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174419",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00013796",50,-2.13726837690101,1.58090344815712,1.76340217643655,0.184200723950892,0.571541793843765
"WBGene00050708",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00048496",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00049639",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00167877",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00049591",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00173554",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00169048",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00013798",2.42857142857143,-2.5849313737964,3.16130079721209,0.669200147276705,0.413330611123966,NA
"WBGene00013799",94.1428571428571,-1.3484538463632,0.592442381454685,5.12659972592478,0.0235618425790887,0.31156625639793
"WBGene00165700",2.28571428571429,-1.09310111053051,3.30311656992947,0.109732581090448,0.740448794005657,NA
"WBGene00171088",2.14285714285714,-0.0931188475480384,3.5144376849634,0.00070177515817349,0.978865680770794,NA
"WBGene00048283",2.14285714285714,-0.0931188475480384,3.5144376849634,0.00070177515817349,0.978865680770794,NA
"WBGene00172555",2.14285714285714,0.58495910796843,3.18683554897833,0.0337176498367278,0.85430869789391,NA
"WBGene00171186",2.14285714285714,0.58495910796843,3.18683554897833,0.0337176498367278,0.85430869789391,NA
"WBGene00050710",1.71428571428571,0.584958812929989,3.63874719563992,0.0259038544794805,0.872135345610676,NA
"WBGene00046199",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00050610",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00168099",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00046248",1.85714285714286,-1.58493401095346,3.76054672202975,0.176510181567515,0.67438964935589,NA
"WBGene00166907",1.71428571428571,0.584958812929989,3.63874719563992,0.0259038544794805,0.872135345610676,NA
"WBGene00166575",1.71428571428571,0.584958812929989,3.63874719563992,0.0259038544794805,0.872135345610676,NA
"WBGene00046630",1.71428571428571,0.584958812929989,3.63874719563992,0.0259038544794805,0.872135345610676,NA
"WBGene00166682",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00045762",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00048246",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00166145",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00013815",2.85714285714286,1.03241068919346,3.06447275680573,0.114500926767615,0.735076952544308,NA
"WBGene00174212",1.85714285714286,-1.58493401095346,3.76054672202975,0.176510181567515,0.67438964935589,NA
"WBGene00171060",1.71428571428571,-9.42363161689331e-06,3.73589976142749,-6.3593574850529e-12,1,NA
"WBGene00167361",1.71428571428571,-9.42363161689331e-06,3.73589976142749,-6.3593574850529e-12,1,NA
"WBGene00047710",1.71428571428571,-1.41501112168023,3.82628540452924,0.136025455534377,0.71226466194195,NA
"WBGene00219332",7.14285714285714,-2.42401442122547,1.91522018167082,1.57512726895751,0.209463969573916,0.599077663849063
"WBGene00165824",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00050468",1.57142857142857,-0.415035725142476,3.86785116405116,0.0115023767198608,0.914591336974584,NA
"WBGene00171560",1.57142857142857,-0.415035725142476,3.86785116405116,0.0115023767198608,0.914591336974584,NA
"WBGene00049346",2.85714285714286,0.321927606601795,2.79190797126562,0.0133023720015579,0.908178876667836,NA
"WBGene00174841",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00013801",22.4285714285714,-0.106914150138064,1.20739034662679,0.0078388544556276,0.929449635287101,0.98489890408043
"WBGene00166712",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00049897",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00049411",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00013802",23.5714285714286,-0.703361057560789,1.0274411965697,0.467290315091319,0.49423639857995,0.821962593564027
"WBGene00013805",303.142857142857,0.0139193806023242,0.367126490232752,0.00143759142804356,0.969754988610635,0.994424176402655
"WBGene00000889",922.857142857143,0.0903544848885426,0.282704508558421,0.102175526039701,0.749234374118247,0.938675210811045
"WBGene00048722",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00169356",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00045972",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00165469",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00013810",6.14285714285714,-3.3219033877829,2.16455638550894,2.32556005039228,0.127264409238791,0.500926451114505
"WBGene00173886",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174435",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00166875",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00168809",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00013812",36.7142857142857,0.251059837447329,1.02120459620668,0.0604626565559911,0.805766181719986,0.953243298144207
"WBGene00173386",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00165804",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00045559",1.85714285714286,1.16990651723252,3.50994989151919,0.111591969676365,0.738338929573919,NA
"WBGene00048973",1.85714285714286,1.16990651723252,3.50994989151919,0.111591969676365,0.738338929573919,NA
"WBGene00048500",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00166175",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00168923",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00050855",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00049528",1.57142857142857,-0.415035725142476,3.86785116405116,0.0115023767198608,0.914591336974584,NA
"WBGene00047338",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00169830",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00047746",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00166367",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00170486",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00169068",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00046639",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174369",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00166846",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00167606",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174068",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00004814",90.8571428571429,1.04167358082169,0.560190819370447,3.45462467426372,0.0630750536380216,0.385185699162439
"WBGene00165042",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00047352",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00023259",7.42857142857143,0.611430508080843,1.94078040663835,0.0994586316288704,0.752480266926324,0.938675210811045
"WBGene00048038",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00045534",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00170036",1.57142857142857,-1.99996000374747,3.77514158073931,0.279166415766984,0.597248098490458,NA
"WBGene00048807",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00046376",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00048120",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00165745",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00173951",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00166619",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00048621",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00048442",1.71428571428571,-1.41501585270827,3.63863748259154,0.15098811808592,0.697592860135148,NA
"WBGene00046198",1.85714285714286,-1.58493401095346,3.76054672202975,0.176510181567515,0.67438964935589,NA
"WBGene00174182",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00169081",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00047874",1.57142857142857,-1.99996000374747,3.77514158073931,0.279166415766984,0.597248098490458,NA
"WBGene00000711",146,0.239261681670587,0.595425682687176,0.161533367668895,0.687748688526004,0.918489002437086
"WBGene00048234",1.71428571428571,0.584958812929989,3.63874719563992,0.0259038544794805,0.872135345610676,NA
"WBGene00049452",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00047270",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00046039",1.57142857142857,-0.415035725142476,3.86785116405114,0.0115023767198608,0.914591336974584,NA
"WBGene00166878",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00050253",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00050608",1.57142857142857,-0.415035725142476,3.86785116405116,0.0115023767198608,0.914591336974584,NA
"WBGene00166126",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00046034",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174576",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00169921",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00167023",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00167197",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00171124",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174036",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00167607",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00001460",99.1428571428571,-0.910556454259953,0.590429698311994,2.36615440750758,0.123992159849097,0.494164023364626
"WBGene00171361",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00172584",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00166583",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00046667",2,-3.3218715948374,3.44927229257575,0.917562038655504,0.33811591656878,NA
"WBGene00174105",2,-3.3218715948374,3.44927229257575,0.917562038655504,0.33811591656878,NA
"WBGene00172063",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00166586",2.14285714285714,1.99996985797922,3.3000539857571,0.369830714605968,0.543096557635319,NA
"WBGene00174885",2.14285714285714,1.99996985797922,3.3000539857571,0.369830714605968,0.543096557635319,NA
"WBGene00166407",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00167086",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00171120",1.71428571428571,-2.58491384960665,3.63875044340878,0.500690970347708,0.479196673069539,NA
"WBGene00171143",1.71428571428571,-2.58491384960665,3.63875044340878,0.500690970347708,0.479196673069539,NA
"WBGene00167887",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00171439",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00169577",2.14285714285714,-0.584961919263595,3.53901420765147,0.0272784873560603,0.868816471405677,NA
"WBGene00170380",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00049074",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00165091",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00172646",2.42857142857143,-0.289497084685381,3.3504425852087,0.00744992107762243,0.931217663900687,NA
"WBGene00050633",1.71428571428571,-1.41501585270827,3.63863748259154,0.15098811808592,0.697592860135148,NA
"WBGene00168509",1.71428571428571,-1.41501585270827,3.63863748259154,0.15098811808592,0.697592860135148,NA
"WBGene00174475",2.28571428571429,-0.999978254555314,3.21609848187218,0.0962938396554449,0.756323336200945,NA
"WBGene00049362",1.57142857142857,-0.415035725142476,3.86785116405114,0.0115023767198608,0.914591336974584,NA
"WBGene00165438",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00046558",7.42857142857143,1.89861736597418,1.93306887169392,0.957129439837352,0.327911174565355,0.710455305954082
"WBGene00173899",7.42857142857143,1.89861736597418,1.93306887169392,0.957129439837352,0.327911174565355,0.710455305954082
"WBGene00165154",7.42857142857143,1.89861736597418,1.93306887169392,0.957129439837352,0.327911174565355,0.710455305954082
"WBGene00170824",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00167872",2.71428571428571,-1.55252742359005,3.19527164831945,0.236706334053391,0.626595160545806,NA
"WBGene00169965",2.71428571428571,-1.55252742359005,3.19527164831945,0.236706334053391,0.626595160545806,NA
"WBGene00170008",2.57142857142857,-3.11543086653772,3.30843663805855,0.884902160687322,0.346862523184425,NA
"WBGene00165538",1.71428571428571,-1.41501112168023,3.82628540452924,0.136025455534377,0.71226466194195,NA
"WBGene00172712",1.71428571428571,-1.41501112168023,3.82628540452924,0.136025455534377,0.71226466194195,NA
"WBGene00049938",1.71428571428571,-1.41501112168023,3.82628540452924,0.136025455534377,0.71226466194195,NA
"WBGene00049804",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00172630",1.71428571428571,-9.42363161689331e-06,3.73589976142749,-6.3593574850529e-12,1,NA
"WBGene00172217",2.14285714285714,5.62604205947665e-06,3.43380948973462,-2.68585154117318e-12,1,NA
"WBGene00050629",1.71428571428571,-9.42363161689331e-06,3.73589976142749,-6.3593574850529e-12,1,NA
"WBGene00046680",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00171020",2,-1.73693532644637,3.70538426287919,0.218154929659907,0.64044937978775,NA
"WBGene00174263",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00049811",1.71428571428571,0.584958812929989,3.63874719563992,0.0259038544794805,0.872135345610676,NA
"WBGene00172660",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00171427",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00167124",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00050290",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174380",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00173223",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00013782",26.8571428571429,-3.83879915003335,1.07341425880171,12.4602234291598,0.0004157102159827,0.0166588264599897
"WBGene00171198",1.71428571428571,-1.41501112168023,3.82628540452924,0.136025455534377,0.71226466194195,NA
"WBGene00168762",1.71428571428571,-1.41501112168023,3.82628540452924,0.136025455534377,0.71226466194195,NA
"WBGene00166097",2,0.584939317515381,3.63552450410913,0.0258900082553879,0.87216922954457,NA
"WBGene00166516",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00047739",1.71428571428571,0.584958812929989,3.63874719563992,0.0259038544794805,0.872135345610676,NA
"WBGene00172282",1.71428571428571,0.584958812929989,3.63874719563992,0.0259038544794805,0.872135345610676,NA
"WBGene00167353",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00049405",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00047510",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00047742",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00172775",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174136",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174677",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00166179",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00165533",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00048071",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00050031",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174148",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00171177",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00199322",1.57142857142857,-1.99996000374747,3.77514158073931,0.279166415766984,0.597248098490458,NA
"WBGene00013999",28.2857142857143,0.075867281267533,1.00093086884522,0.00574536441177997,0.939579662428966,0.986353491083263
"WBGene00047727",1.85714285714286,0.999991392380958,3.53515902003637,0.0803042930716096,0.776885465121582,NA
"WBGene00174712",2,0.169928140511202,3.48717735599101,0.00237670150658431,0.961117392794891,NA
"WBGene00044244",8.42857142857143,-0.222390995014125,1.73143297638336,0.016487001538664,0.897831070556234,0.974930275662425
"WBGene00169079",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00044067",830,0.100461312908287,0.300667249815094,0.111672175510719,0.738248360287966,0.934830100927267
"WBGene00012130",66.7142857142857,-1.32696211186391,0.70608370760845,3.49641530130161,0.0615018175811556,0.383287359590611
"WBGene00012133",4,-1.58494793600192,2.58382001254225,0.373286432202057,0.541218308201651,NA
"WBGene00045326",9.71428571428571,3.72790357479304,2.35049105321395,2.61653467729229,0.105755167225457,0.46150262882185
"WBGene00185097",2,1.3219161111361,3.44926903280417,0.147519337594492,0.700917329765238,NA
"WBGene00008193",6.14285714285714,-1.26302805106074,2.06430134605894,0.372088325926292,0.541868146363065,0.847733353245526
"WBGene00165955",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00171582",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00008200",45,1.35777267195111,0.794590479186038,2.92431289243406,0.0872543628468224,0.436072754851192
"WBGene00008199",47.5714285714286,-0.284096062072736,0.775818249271789,0.133960786975656,0.714360195821102,0.927454604294011
"WBGene00201341",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00008202",9.14285714285714,0.655349894880265,1.65272031359383,0.157247384260444,0.691703531669261,0.920774078644353
"WBGene00167596",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00169283",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00172285",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00174751",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00006487",7.14285714285714,1.90688399138075,1.94216873202491,0.961757475663852,0.326744479932152,0.710437619090418
"WBGene00169999",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00011374",210.285714285714,-0.71516289294114,0.445594993146949,2.56551994373169,0.109216643699882,0.46974593088719
"WBGene00004061",110.142857142857,0.147783478135903,0.555720962395171,0.0707477626732071,0.79025113417096,0.94862661825611
"WBGene00011373",2.14285714285714,0.58495910796843,3.18683554897833,0.0337176498367278,0.85430869789391,NA
"WBGene00138714",2.14285714285714,0.584960768311272,3.39814188377974,0.0297264820971606,0.863112306635212,NA
"WBGene00011372",20.8571428571429,-0.415037351533712,1.16769550525577,0.126064528018176,0.722547886779524,0.930332558986559
"WBGene00200385",1.71428571428571,-1.41501112168023,3.82628540452924,0.136025455534377,0.71226466194195,NA
"WBGene00170842",2.14285714285714,-1.87443820160382,3.60829232109969,0.267788250550247,0.604819306028986,NA
"WBGene00007358",7.85714285714286,-2.38219631500317,1.80824268670925,1.71042766723828,0.190929892265758,0.579045340087938
"WBGene00001550",6,-1.1312383610226,1.99756878699224,0.319096317145139,0.572151231980043,0.868087093831983
"WBGene00255703",2.14285714285714,0.754876391526098,3.37200201948147,0.0503374783628239,0.822477073455952,NA
"WBGene00255702",2.85714285714286,-0.830063042150459,2.94272055867165,0.079253015660413,0.778312264191689,NA
"WBGene00008711",73.8571428571429,1.18785622581853,0.706589213531272,2.84287631655215,0.0917797891054827,0.441924091972328
"WBGene00008710",4236.28571428571,0.471298638361729,0.251175089414071,3.52157802141828,0.0605747477965313,0.380971259381608
"WBGene00008713",31.5714285714286,-3.88895912672749,1.30455394429219,8.69915716230039,0.0031835721902148,0.0991283178520124
"WBGene00008709",5.57142857142857,-0.665996725681343,2.06766618559896,0.1035336188786,0.747629667389825,0.938675210811045
"WBGene00008708",12.5714285714286,0.0263315180039196,1.46395314911817,0.000323554015928096,0.985648739765033,0.997806090099625
"WBGene00198753",1.57142857142857,-1.99996000374747,3.77514158073931,0.279166415766984,0.597248098490458,NA
"WBGene00195804",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00008712",4.71428571428571,1.1110217852598,2.21008366460225,0.252448036685507,0.615356590109065,NA
"WBGene00001733",2.42857142857143,-0.289497084685381,3.3504425852087,0.00744992107762243,0.931217663900687,NA
"WBGene00007067",19.7142857142857,-0.518581419240683,1.15706830420727,0.200454482003693,0.654354251081749,0.90630477093978
"WBGene00003525",9.28571428571429,1.07151705507644,1.6226901079425,0.4363131758695,0.508907317276121,0.829921106860829
"WBGene00202392",1.42857142857143,-0.999979422147719,4.01120845847773,0.0619401191400613,0.803455370583529,NA
"WBGene00008352",29.7142857142857,0.392730490533844,1.07460621381644,0.134302852312246,0.714011756654196,0.927446381611034
"WBGene00003670",121.571428571429,-0.325942724710374,0.550417948249176,0.350280793781515,0.553954222556126,0.857200715587644
"WBGene00019184",31.8571428571429,1.2964084970971,0.922987715679475,1.96661221720739,0.160807915606254,0.540812834066165
"WBGene00019185",65.4285714285714,0.805691013675376,0.689916679537304,1.36720753620374,0.242292247604895,0.634892394377907
"WBGene00021041",24.8571428571429,0.339848211239456,1.04325125260542,0.106177790533799,0.744538348423845,0.938286974740203
"WBGene00220120",2.57142857142857,1.90686240060025,3.11973566567602,0.377708180259841,0.538832338721332,NA
"WBGene00021042",6.14285714285714,-1.76295369801965,2.04325976654493,0.742391402542346,0.388895901882264,0.75203819610771
"WBGene00021043",1635,0.268355102860395,0.281851178454591,0.906980733198708,0.34091679022793,0.719533983399761
"WBGene00018795",63.7142857142857,1.3709996808417,0.67004921159916,4.17241388096782,0.0410872223972258,0.33753153199321
"WBGene00003931",142.857142857143,0.481938415648866,0.53119918455429,0.82333220598467,0.364207705065731,0.738593804065163
"WBGene00016222",6.28571428571429,-2.13749051652241,2.22525165099942,0.912996004872952,0.339320738199086,0.718664483224103
"WBGene00016223",3.14285714285714,-1.05245352762207,2.88527601478636,0.132322544464479,0.716035995751748,NA
"WBGene00016224",28,-1.30485140271501,1.15101511627477,1.27436925288533,0.258948608562044,0.650947347765675
"WBGene00016225",9.57142857142857,0.847993831868293,1.62136683916624,0.273387349634049,0.601068507646108,0.879978220594837
